% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.575000000000000E+009,1.168913766036165E-001,-8.578488523389016E-001,-2.388203200907285E-001,-5.027623501047152E-002,
4.580000000000000E+009,1.094786341385480E-001,-8.580863569426993E-001,-2.397024889713163E-001,-4.584209893735841E-002,
4.585000000000000E+009,1.022046900150898E-001,-8.577179479315910E-001,-2.399012604907917E-001,-4.195278837123734E-002,
4.590000000000000E+009,9.531436600924990E-002,-8.579697539508536E-001,-2.406051392041776E-001,-3.822203363901124E-002,
4.595000000000000E+009,8.849567385434938E-002,-8.577846562172049E-001,-2.407372198882890E-001,-3.474834583208344E-002,
4.600000000000000E+009,8.201436384989368E-002,-8.585829971985488E-001,-2.396264669555674E-001,-3.247168978287393E-002,
4.605000000000000E+009,7.561585963965012E-002,-8.591322594126211E-001,-2.398618121368961E-001,-2.941346580985578E-002,
4.610000000000000E+009,6.886065556050235E-002,-8.598206314107376E-001,-2.392332473246738E-001,-2.748780204369897E-002,
4.615000000000000E+009,6.188265356169054E-002,-8.613403898286332E-001,-2.390975547534809E-001,-2.633538370547005E-002,
4.620000000000000E+009,5.410877334033572E-002,-8.633822602768240E-001,-2.382550779379618E-001,-2.541344085677373E-002,
4.625000000000000E+009,4.612783255494934E-002,-8.649903072992911E-001,-2.392511720151902E-001,-2.492294429756974E-002,
4.630000000000000E+009,3.737383895376404E-002,-8.658563441385414E-001,-2.411591349752937E-001,-2.462391002837052E-002,
4.635000000000000E+009,2.864557923217508E-002,-8.667673520243678E-001,-2.421825535940693E-001,-2.383492702690621E-002,
4.640000000000000E+009,1.940544688341488E-002,-8.672066059599624E-001,-2.443579620038626E-001,-2.352159804410741E-002,
4.645000000000000E+009,9.538146729909195E-003,-8.670347440201907E-001,-2.458404867184642E-001,-2.251809357248803E-002,
4.650000000000000E+009,-3.044836261898805E-004,-8.661748824462466E-001,-2.485081401403062E-001,-2.178793440251122E-002,
4.655000000000000E+009,-1.001340776329842E-002,-8.645865451877433E-001,-2.497416041425953E-001,-1.997176304596325E-002,
4.660000000000000E+009,-1.892077984524102E-002,-8.625408540714799E-001,-2.519679394706971E-001,-1.775806311803563E-002,
4.665000000000000E+009,-2.806913726269891E-002,-8.596293323567275E-001,-2.533030256346461E-001,-1.550521509499470E-002,
4.670000000000000E+009,-3.607772363982880E-002,-8.557758888635414E-001,-2.549844631107099E-001,-1.283157487798111E-002,
4.675000000000000E+009,-4.300961567943352E-002,-8.519033748211307E-001,-2.558677515370826E-001,-1.050424969276575E-002,
4.680000000000000E+009,-5.048410757835084E-002,-8.484798140330971E-001,-2.555013494036671E-001,-9.048422577319642E-003,
4.685000000000000E+009,-5.706006276818040E-002,-8.444846067892873E-001,-2.568542748709430E-001,-8.676209766070482E-003,
4.690000000000000E+009,-6.230991886600229E-002,-8.407629526855922E-001,-2.582716472343421E-001,-7.139594896568415E-003,
4.695000000000000E+009,-6.687780652777238E-002,-8.380643693012039E-001,-2.594731413194385E-001,-6.135824881665918E-003,
4.700000000000000E+009,-7.117191378073016E-002,-8.355495613486526E-001,-2.633134495099934E-001,-5.548722123824788E-003,
4.705000000000000E+009,-7.571749913815783E-002,-8.342993947114590E-001,-2.671956752638080E-001,-3.965811296163101E-003,
4.710000000000000E+009,-8.073250185380800E-002,-8.339719266460903E-001,-2.720541732390662E-001,-5.428407777038193E-004,
4.715000000000000E+009,-8.567164603142519E-002,-8.333509951598123E-001,-2.763185730505848E-001,4.631658689165345E-003,
4.720000000000000E+009,-9.124448494918812E-002,-8.334915180444533E-001,-2.792735180125293E-001,1.106303702815985E-002,
4.725000000000000E+009,-9.706299634052662E-002,-8.339158483835758E-001,-2.812224638968958E-001,1.749373663216049E-002,
4.730000000000000E+009,-1.034561944443940E-001,-8.332910259283767E-001,-2.833222597101606E-001,2.411768354695142E-002,
4.735000000000000E+009,-1.106019883062732E-001,-8.333684020845205E-001,-2.834692041331977E-001,2.949356789584645E-002,
4.740000000000000E+009,-1.171672381970353E-001,-8.328574122866531E-001,-2.840501465375245E-001,3.562478457932603E-002,
4.745000000000000E+009,-1.244799683789589E-001,-8.326256939707388E-001,-2.823960252853919E-001,3.996013044742486E-002,
4.750000000000000E+009,-1.311110010193628E-001,-8.323541715651505E-001,-2.812425704628560E-001,4.463546593799646E-002,
4.755000000000000E+009,-1.388216089505515E-001,-8.318224164473514E-001,-2.809447440445521E-001,4.779486710055719E-002,
4.760000000000000E+009,-1.467023406647641E-001,-8.310961849094192E-001,-2.799623150411884E-001,4.960442734017122E-002,
4.765000000000000E+009,-1.547910507440445E-001,-8.298048636869120E-001,-2.806241067681660E-001,5.104561075386385E-002,
4.770000000000000E+009,-1.626159153514444E-001,-8.282918380412454E-001,-2.824154282793384E-001,5.315629565120293E-002,
4.775000000000000E+009,-1.707221685362431E-001,-8.266582144878604E-001,-2.836659754296168E-001,5.517087247776171E-002,
4.780000000000000E+009,-1.789970716295597E-001,-8.245340325896866E-001,-2.850490775843159E-001,5.767949480583086E-002,
4.785000000000000E+009,-1.868996926458713E-001,-8.213492434747732E-001,-2.870699102784473E-001,6.120975101692598E-002,
4.790000000000000E+009,-1.939559533993751E-001,-8.185325252226468E-001,-2.883580798498969E-001,6.557901419144228E-002,
4.795000000000000E+009,-2.018231010926572E-001,-8.144724012553775E-001,-2.894462368462958E-001,6.843314992015749E-002,
4.800000000000000E+009,-2.081095996417497E-001,-8.108016148480044E-001,-2.900444554296485E-001,7.359970953599825E-002,
4.805000000000000E+009,-2.145629073611075E-001,-8.066376538656802E-001,-2.912630154017309E-001,7.828323810793550E-002,
4.810000000000000E+009,-2.202405513347678E-001,-8.026506115373965E-001,-2.905251594721656E-001,8.398809023235626E-002,
4.815000000000000E+009,-2.255401523146048E-001,-7.985521828999709E-001,-2.904281490155243E-001,8.918439602835772E-002,
4.820000000000000E+009,-2.305673458340110E-001,-7.950243576869778E-001,-2.882301952745283E-001,9.521769888498920E-002,
4.825000000000000E+009,-2.354288781148188E-001,-7.911004239762953E-001,-2.864817199477077E-001,1.012272276668610E-001,
4.830000000000000E+009,-2.401740814804102E-001,-7.880182717260318E-001,-2.840445948417597E-001,1.067841874561905E-001,
4.835000000000000E+009,-2.447509403147306E-001,-7.845973164000649E-001,-2.812193205371619E-001,1.121195825695200E-001,
4.840000000000000E+009,-2.489765079937244E-001,-7.819623344119484E-001,-2.777974931002173E-001,1.179342135560883E-001,
4.845000000000000E+009,-2.542204314093531E-001,-7.794600787266066E-001,-2.738988573621010E-001,1.219468686244222E-001,
4.850000000000000E+009,-2.593287486654542E-001,-7.773912694873209E-001,-2.702229323865015E-001,1.265035298190854E-001,
4.855000000000000E+009,-2.643583549913410E-001,-7.749682845731691E-001,-2.664747976257404E-001,1.312811711112540E-001,
4.860000000000000E+009,-2.694034829550922E-001,-7.727880502620194E-001,-2.621542240295985E-001,1.359586001356714E-001,
4.865000000000000E+009,-2.736072207455195E-001,-7.700911205148733E-001,-2.587471682600892E-001,1.402525024508350E-001,
4.870000000000000E+009,-2.787448861633241E-001,-7.673930937589687E-001,-2.533649422866174E-001,1.419272965583625E-001,
4.875000000000000E+009,-2.830329034740595E-001,-7.656960423433279E-001,-2.487797861070731E-001,1.447654538361206E-001,
4.880000000000000E+009,-2.873304353633655E-001,-7.631549367737844E-001,-2.442963382086713E-001,1.456436896799365E-001,
4.885000000000000E+009,-2.912620225575397E-001,-7.617586342863150E-001,-2.401206342649402E-001,1.465727488391071E-001,
4.890000000000000E+009,-2.953647040420185E-001,-7.603423757954837E-001,-2.360666148390598E-001,1.454750864698905E-001,
4.895000000000000E+009,-3.002640590184156E-001,-7.598542031229776E-001,-2.328048568758299E-001,1.426965967526374E-001,
4.900000000000000E+009,-3.046742091352009E-001,-7.594946455445474E-001,-2.311726367182044E-001,1.408683661420530E-001,
4.905000000000000E+009,-3.099677619469819E-001,-7.599078497602554E-001,-2.301157411720908E-001,1.377791845954264E-001,
4.910000000000000E+009,-3.164959991857489E-001,-7.607558212063613E-001,-2.300466769753525E-001,1.341906211255759E-001,
4.915000000000000E+009,-3.237841436418421E-001,-7.609104428802834E-001,-2.315912076916059E-001,1.317295259034632E-001,
4.920000000000000E+009,-3.313543357678290E-001,-7.600782715360709E-001,-2.345952531151026E-001,1.305303191296970E-001,
4.925000000000000E+009,-3.393979455185958E-001,-7.588012700405411E-001,-2.367325005440583E-001,1.298110661032981E-001,
4.930000000000000E+009,-3.467576179373616E-001,-7.565235244245401E-001,-2.400184373018958E-001,1.315410815580341E-001,
4.935000000000000E+009,-3.549324921857716E-001,-7.540175973279434E-001,-2.418127911111209E-001,1.329769178586277E-001,
4.940000000000000E+009,-3.623259297214558E-001,-7.512094768961136E-001,-2.441507316079801E-001,1.356456324561432E-001,
4.945000000000000E+009,-3.701524338919648E-001,-7.477050884768752E-001,-2.457251345641279E-001,1.380342251931342E-001,
4.950000000000000E+009,-3.768279235927193E-001,-7.440674728298037E-001,-2.465043020177012E-001,1.436653204819181E-001,
4.955000000000000E+009,-3.839918755443178E-001,-7.399625352355874E-001,-2.459080115131287E-001,1.477612584972803E-001,
4.960000000000000E+009,-3.901562324279603E-001,-7.357693878173405E-001,-2.445327908400538E-001,1.530310797660169E-001,
4.965000000000000E+009,-3.957439856107899E-001,-7.315062102337684E-001,-2.430889170897733E-001,1.576694402164094E-001,
4.970000000000000E+009,-4.013613301496766E-001,-7.275941362499783E-001,-2.412183708798524E-001,1.628222686963996E-001,
4.975000000000000E+009,-4.068999394302705E-001,-7.238310364242165E-001,-2.375182887227051E-001,1.667388194478550E-001,
4.980000000000000E+009,-4.126018594314467E-001,-7.201887417246096E-001,-2.352151694621778E-001,1.706070592564041E-001,
4.985000000000000E+009,-4.181537180990138E-001,-7.173936379852492E-001,-2.311524048878236E-001,1.745063699593695E-001,
4.990000000000000E+009,-4.238430984307698E-001,-7.146225262807668E-001,-2.278198914283027E-001,1.769833624132386E-001,
4.995000000000000E+009,-4.298733000790095E-001,-7.116786891889224E-001,-2.251532057090928E-001,1.791170200683265E-001,
5.000000000000000E+009,-4.363246053586378E-001,-7.086590876262562E-001,-2.226861381628993E-001,1.809780921253376E-001,
5.005000000000000E+009,-4.424412292994404E-001,-7.054507487047768E-001,-2.200909445064002E-001,1.823264782632123E-001,
5.010000000000000E+009,-4.486158214499281E-001,-7.027318451083668E-001,-2.185603705121003E-001,1.843633951394779E-001,
5.015000000000000E+009,-4.556828135870247E-001,-6.992114465327419E-001,-2.175142897998170E-001,1.843041424136817E-001,
5.020000000000000E+009,-4.626244164095277E-001,-6.954714755507739E-001,-2.166594467544672E-001,1.848005012564203E-001,
5.025000000000000E+009,-4.692024623577016E-001,-6.920619768297709E-001,-2.157073694913477E-001,1.854198606495075E-001,
5.030000000000000E+009,-4.755871978505464E-001,-6.881957554162232E-001,-2.154176022691627E-001,1.858932718993363E-001,
5.035000000000000E+009,-4.819920328299202E-001,-6.847646561095436E-001,-2.159191661351572E-001,1.857362995784925E-001,
5.040000000000000E+009,-4.889326179426515E-001,-6.803170308219607E-001,-2.182230482648789E-001,1.860077850490568E-001,
5.045000000000000E+009,-4.960464212980982E-001,-6.760445717709682E-001,-2.187379913253095E-001,1.865276513447132E-001,
5.050000000000000E+009,-5.027172759487903E-001,-6.708285055328614E-001,-2.206564638361521E-001,1.881685234999125E-001,
5.055000000000000E+009,-5.091546163184985E-001,-6.659949375272024E-001,-2.214605123623664E-001,1.900015915056431E-001,
5.060000000000000E+009,-5.155084658490834E-001,-6.608607781444387E-001,-2.226355847760749E-001,1.929791902512846E-001,
5.065000000000000E+009,-5.212678440871656E-001,-6.545218335647487E-001,-2.230904899398188E-001,1.966025352220908E-001,
5.070000000000000E+009,-5.262668553663418E-001,-6.486763162240981E-001,-2.227931461421952E-001,2.008062522237747E-001,
5.075000000000000E+009,-5.316216036195010E-001,-6.429150416782899E-001,-2.219189347281352E-001,2.052272698957154E-001,
5.080000000000000E+009,-5.360770723233131E-001,-6.363694207852418E-001,-2.208607732182685E-001,2.097046233131507E-001,
5.085000000000000E+009,-5.397545906381459E-001,-6.303467907979129E-001,-2.181974839568183E-001,2.152545355060309E-001,
5.090000000000000E+009,-5.442425475897181E-001,-6.250687328385001E-001,-2.134738679751429E-001,2.198426636920472E-001,
5.095000000000000E+009,-5.469096256123426E-001,-6.203029211221950E-001,-2.096835923167079E-001,2.259396844992134E-001,
5.100000000000000E+009,-5.512975416689955E-001,-6.154324749712012E-001,-2.041116795562082E-001,2.289293014961387E-001,
5.105000000000000E+009,-5.543127016955446E-001,-6.106990975292957E-001,-1.991252780846458E-001,2.334731155122831E-001,
5.110000000000000E+009,-5.584788117608706E-001,-6.062243907654101E-001,-1.934542789454075E-001,2.362867464972074E-001,
5.115000000000000E+009,-5.633018748658534E-001,-6.023497982032704E-001,-1.878496180415394E-001,2.374056915148142E-001,
5.120000000000000E+009,-5.674317451353149E-001,-5.989173670525074E-001,-1.823252240307871E-001,2.395529285421741E-001,
5.125000000000000E+009,-5.730802443127773E-001,-5.945748021992701E-001,-1.779684443444996E-001,2.402602816536612E-001,
5.130000000000000E+009,-5.775913604674732E-001,-5.904996342458779E-001,-1.736952145743781E-001,2.421268238360224E-001,
5.135000000000000E+009,-5.830321078580886E-001,-5.862232991480458E-001,-1.700745064064591E-001,2.420482712220747E-001,
5.140000000000000E+009,-5.883881237093311E-001,-5.816408813341236E-001,-1.668146378189246E-001,2.415303116608933E-001,
5.145000000000000E+009,-5.936718087156092E-001,-5.776568864761329E-001,-1.641698695679029E-001,2.408819194611310E-001,
5.150000000000000E+009,-5.991180770097743E-001,-5.738198959369143E-001,-1.624975336524018E-001,2.399909543333591E-001,
5.155000000000000E+009,-6.048276388300122E-001,-5.691661657069569E-001,-1.605693856750656E-001,2.386109010090763E-001,
5.160000000000000E+009,-6.101455116030103E-001,-5.643976332878993E-001,-1.606309833061441E-001,2.375625049269053E-001,
5.165000000000000E+009,-6.155796645506629E-001,-5.598332007455397E-001,-1.615059573187113E-001,2.368051354649607E-001,
5.170000000000000E+009,-6.215726798439991E-001,-5.547336723156704E-001,-1.616304482324140E-001,2.356443370364359E-001,
5.175000000000000E+009,-6.269752655758559E-001,-5.498242318563307E-001,-1.617304118787018E-001,2.351473833724119E-001,
5.180000000000000E+009,-6.319473631761061E-001,-5.442379542924781E-001,-1.638976811166660E-001,2.352386036223585E-001,
5.185000000000000E+009,-6.375056490757300E-001,-5.390572500809205E-001,-1.654126191079990E-001,2.355958074438593E-001,
5.190000000000000E+009,-6.428664297833705E-001,-5.334397271541884E-001,-1.662688186173453E-001,2.365734316402518E-001,
5.195000000000000E+009,-6.476315557968422E-001,-5.281779864556044E-001,-1.670245031831769E-001,2.400597333549070E-001,
5.200000000000000E+009,-6.530098095398073E-001,-5.213604108751038E-001,-1.673785059480451E-001,2.420184420558204E-001,
5.205000000000000E+009,-6.577274824435122E-001,-5.147112537785877E-001,-1.668529087164744E-001,2.465285550765049E-001,
5.210000000000000E+009,-6.624765886016139E-001,-5.080417152348975E-001,-1.649716030136448E-001,2.501675490398670E-001,
5.215000000000000E+009,-6.661904755682362E-001,-5.010585797557545E-001,-1.626202406835840E-001,2.552680521109021E-001,
5.220000000000000E+009,-6.697570572458290E-001,-4.942708136015681E-001,-1.579509348398151E-001,2.598598739983387E-001,
5.225000000000000E+009,-6.729254488969607E-001,-4.875141498168312E-001,-1.541741931235126E-001,2.634724001938282E-001,
5.230000000000000E+009,-6.767221324294424E-001,-4.812189195007117E-001,-1.492394580771137E-001,2.666829604595185E-001,
5.235000000000000E+009,-6.796769660187952E-001,-4.752090714342806E-001,-1.431654476755625E-001,2.713273869103504E-001,
5.240000000000000E+009,-6.828490228411538E-001,-4.687015807956813E-001,-1.372492923476050E-001,2.744700550689631E-001,
5.245000000000000E+009,-6.853072848391102E-001,-4.635637048506898E-001,-1.306105826065830E-001,2.771811056526923E-001,
5.250000000000000E+009,-6.892769421184669E-001,-4.582523274046192E-001,-1.243749290180419E-001,2.776287607259327E-001,
5.255000000000000E+009,-6.928130058421302E-001,-4.528028215136232E-001,-1.184578439722713E-001,2.786412556357472E-001,
5.260000000000000E+009,-6.961625856267252E-001,-4.478875940618354E-001,-1.135050310304570E-001,2.785667310559565E-001,
5.265000000000000E+009,-7.003280502184011E-001,-4.427666374049776E-001,-1.080923737653798E-001,2.779637835408118E-001,
5.270000000000000E+009,-7.043703888661317E-001,-4.372884133421694E-001,-1.052061167659246E-001,2.766309823172193E-001,
5.275000000000000E+009,-7.086757609259389E-001,-4.324316309625844E-001,-1.016437609464663E-001,2.760255508888068E-001,
5.280000000000000E+009,-7.129495793008791E-001,-4.264985084436127E-001,-1.005030242726090E-001,2.750796584029743E-001,
5.285000000000000E+009,-7.170556362542592E-001,-4.205973089803267E-001,-9.915318080580904E-002,2.738796495225477E-001,
5.290000000000000E+009,-7.222187801101014E-001,-4.144361651048665E-001,-9.843330327753010E-002,2.712718173705151E-001,
5.295000000000000E+009,-7.266125887610890E-001,-4.084822788556624E-001,-9.797712363032032E-002,2.706804710330030E-001,
5.300000000000000E+009,-7.306232922226282E-001,-4.011000032241426E-001,-9.896675700866581E-002,2.708963963569026E-001,
5.305000000000000E+009,-7.348771298203028E-001,-3.944893202910524E-001,-9.902700640116488E-002,2.695568099381757E-001,
5.310000000000000E+009,-7.382866813621364E-001,-3.876039440767909E-001,-9.891939617249500E-002,2.697651689763465E-001,
5.315000000000000E+009,-7.415088032284388E-001,-3.809937788610725E-001,-9.916963781683885E-002,2.712547111734809E-001,
5.320000000000000E+009,-7.448855309716994E-001,-3.735531836088111E-001,-9.920724956167425E-002,2.721632281220679E-001,
5.325000000000000E+009,-7.474690602458265E-001,-3.660770295724659E-001,-9.857432346583209E-002,2.740710529066328E-001,
5.330000000000000E+009,-7.497286629020437E-001,-3.592837961050593E-001,-9.637724132857929E-002,2.772695042712409E-001,
5.335000000000000E+009,-7.521331449431522E-001,-3.521484297682533E-001,-9.342063600714007E-002,2.792064145887159E-001,
5.340000000000000E+009,-7.540552739518998E-001,-3.450151162047315E-001,-8.977811508531100E-002,2.820449078796815E-001,
5.345000000000000E+009,-7.550858609860707E-001,-3.387909150710267E-001,-8.476594464845554E-002,2.850103472222822E-001,
5.350000000000000E+009,-7.570123077134426E-001,-3.329293340621277E-001,-7.864681138336060E-002,2.863183077912391E-001,
5.355000000000000E+009,-7.589854186348293E-001,-3.269403485694520E-001,-7.321438827881624E-002,2.875870598535700E-001,
5.360000000000000E+009,-7.610373986246145E-001,-3.205859378089173E-001,-6.721048902647310E-002,2.882542016286463E-001,
5.365000000000000E+009,-7.629642757953493E-001,-3.155164952915772E-001,-6.084481730948037E-002,2.884347267391688E-001,
5.370000000000000E+009,-7.657760737864662E-001,-3.095128811925580E-001,-5.470398773583162E-002,2.883552488409345E-001,
5.375000000000000E+009,-7.687587971529641E-001,-3.041722924096039E-001,-4.932554464983079E-002,2.874467832074726E-001,
5.380000000000000E+009,-7.720306014396633E-001,-2.988966645380652E-001,-4.406143386401406E-002,2.862631410381245E-001,
5.385000000000000E+009,-7.761305247019217E-001,-2.926344547921473E-001,-4.024049310135537E-002,2.854718740924549E-001,
5.390000000000000E+009,-7.798048892461758E-001,-2.862502684128730E-001,-3.570257031643716E-002,2.842707912669917E-001,
5.395000000000000E+009,-7.835124618584390E-001,-2.796889398191194E-001,-3.267394172697663E-002,2.830995749693707E-001,
5.400000000000000E+009,-7.875596262892275E-001,-2.721675712496248E-001,-3.103392281332200E-002,2.809625288311280E-001,
5.405000000000000E+009,-7.908209632622536E-001,-2.654484335104712E-001,-2.741958440069123E-002,2.798384058380561E-001,
5.410000000000000E+009,-7.944033775251258E-001,-2.581495386794026E-001,-2.595322855872720E-002,2.779483619539686E-001,
5.415000000000000E+009,-7.977333654146925E-001,-2.503891854335102E-001,-2.491501384462789E-002,2.762005741515998E-001,
5.420000000000000E+009,-7.997904006777749E-001,-2.426479557111869E-001,-2.499124979565713E-002,2.752614289669355E-001,
5.425000000000000E+009,-8.023043006079972E-001,-2.352115490091639E-001,-2.544860666450097E-002,2.734252952066681E-001,
5.430000000000000E+009,-8.043391444130031E-001,-2.282215275197022E-001,-2.440965740380616E-002,2.733055016969923E-001,
5.435000000000000E+009,-8.060401928132559E-001,-2.207555368463630E-001,-2.410785582731053E-002,2.727679622165931E-001,
5.440000000000000E+009,-8.080755206731937E-001,-2.129927989268446E-001,-2.377239498056710E-002,2.710071227635291E-001,
5.445000000000000E+009,-8.100672169100345E-001,-2.055595167215305E-001,-2.315629578380310E-002,2.700843453163648E-001,
5.450000000000000E+009,-8.111223633617861E-001,-1.976188266940601E-001,-2.247906794027848E-002,2.704176431522272E-001,
5.455000000000000E+009,-8.126641405793459E-001,-1.902462378580811E-001,-2.094843551071423E-002,2.701105676236653E-001,
5.460000000000000E+009,-8.136693172066274E-001,-1.825239032576563E-001,-2.009433342875645E-002,2.696235499542518E-001,
5.465000000000000E+009,-8.149959078190859E-001,-1.750752016343726E-001,-1.809669477558831E-002,2.697470543968696E-001,
5.470000000000000E+009,-8.161249721693485E-001,-1.676657360309602E-001,-1.601495587582558E-002,2.704026327736896E-001,
5.475000000000000E+009,-8.177975377356204E-001,-1.597973296894055E-001,-1.285264602208689E-002,2.707389641662324E-001,
5.480000000000000E+009,-8.188039906501199E-001,-1.525647517787830E-001,-8.932863930051613E-003,2.713264298662946E-001,
5.485000000000000E+009,-8.197030585932632E-001,-1.452927186561228E-001,-4.737741612108308E-003,2.722786495408148E-001,
5.490000000000000E+009,-8.213634887589553E-001,-1.371765238713785E-001,2.683467042861937E-005,2.717462866155634E-001,
5.495000000000000E+009,-8.226513345578200E-001,-1.294220107033078E-001,4.973727807083131E-003,2.713268221977278E-001,
5.500000000000000E+009,-8.234679201410978E-001,-1.214421847935109E-001,9.904400846980918E-003,2.714322343372407E-001,
5.505000000000000E+009,-8.245343347936684E-001,-1.139365017143879E-001,1.599381155406815E-002,2.706299072958753E-001,
5.510000000000000E+009,-8.250888036571280E-001,-1.061647028863597E-001,2.058139713830796E-002,2.706830250503449E-001,
5.515000000000000E+009,-8.261578548887760E-001,-9.862671465991520E-002,2.470141922345170E-002,2.697803925880585E-001,
5.520000000000000E+009,-8.273254859668522E-001,-9.072380093575090E-002,2.897378373145879E-002,2.688549114298756E-001,
5.525000000000000E+009,-8.285848888261026E-001,-8.256564502011385E-002,3.317166860723954E-002,2.671094156160901E-001,
5.530000000000000E+009,-8.294542584204641E-001,-7.433699969362184E-002,3.606718180606454E-002,2.650322867326257E-001,
5.535000000000000E+009,-8.301675941762868E-001,-6.640482084768327E-002,4.009099176117761E-002,2.632144570102222E-001,
5.540000000000000E+009,-8.307285873865627E-001,-5.795418840573229E-002,4.179800040312440E-002,2.612493375593097E-001,
5.545000000000000E+009,-8.314117129208974E-001,-4.931783063815721E-002,4.301724090494011E-002,2.590847078647864E-001,
5.550000000000000E+009,-8.313757007193667E-001,-4.068302068664155E-002,4.384050788398936E-002,2.569991301912916E-001,
5.555000000000000E+009,-8.310845304774318E-001,-3.178481224205781E-002,4.415145520817773E-002,2.555934159496381E-001,
5.560000000000000E+009,-8.309771624248830E-001,-2.333782187414620E-002,4.492077162271806E-002,2.532823696284157E-001,
5.565000000000000E+009,-8.300589445716702E-001,-1.494444019692387E-002,4.584039940848245E-002,2.520571053061957E-001,
5.570000000000000E+009,-8.287991384493691E-001,-6.087905492839395E-003,4.617710780594644E-002,2.504438310196601E-001,
5.575000000000000E+009,-8.276422409244755E-001,1.832362323955999E-003,4.742612589003747E-002,2.496405395995741E-001,
5.580000000000000E+009,-8.262717970518168E-001,1.017506354672646E-002,4.871451369651545E-002,2.485260234161268E-001,
5.585000000000000E+009,-8.239330636589138E-001,1.850309568983696E-002,4.995502388931840E-002,2.482062239469849E-001,
5.590000000000000E+009,-8.220011931278043E-001,2.634836723431977E-002,5.247678224059420E-002,2.465392545007508E-001,
5.595000000000000E+009,-8.196300792282888E-001,3.393822502378907E-002,5.537752807404619E-002,2.453918882955412E-001,
5.600000000000000E+009,-8.173147706012673E-001,4.190508404323609E-002,5.987860726612321E-002,2.438332674309415E-001,
5.605000000000000E+009,-8.141347809389907E-001,4.939280986828547E-002,6.407239826363968E-002,2.433100388220624E-001,
5.610000000000000E+009,-8.108437888188601E-001,5.650495576151170E-002,6.961371125571900E-002,2.414122650750987E-001,
5.615000000000000E+009,-8.074445642783559E-001,6.267332063218523E-002,7.555866265047746E-002,2.386603006727072E-001,
5.620000000000000E+009,-8.044436435231264E-001,6.915567573541123E-002,8.168758575899018E-002,2.352282897574207E-001,
5.625000000000000E+009,-8.008541002943276E-001,7.497869311055573E-002,8.811539091655138E-002,2.320581309383979E-001,
5.630000000000000E+009,-7.978951854032339E-001,8.071292364090821E-002,9.390495596722706E-002,2.261798915107557E-001,
5.635000000000000E+009,-7.943693610423098E-001,8.492768506328462E-002,1.003940982567372E-001,2.211345609073801E-001,
5.640000000000000E+009,-7.913702430558047E-001,8.908258888042971E-002,1.047924926861716E-001,2.143572320196323E-001,
5.645000000000000E+009,-7.891177945597903E-001,9.217032232163760E-002,1.085586384491219E-001,2.062261927847703E-001,
5.650000000000000E+009,-7.881823794343326E-001,9.432817460997653E-002,1.106211303291220E-001,1.981898579687012E-001,
5.655000000000000E+009,-7.882321692398562E-001,9.692678796229984E-002,1.105542762189386E-001,1.899030565150263E-001,
5.660000000000000E+009,-7.898624663854642E-001,9.954761272547044E-002,1.078381663426041E-001,1.821738218247696E-001,
5.665000000000000E+009,-7.924771575087101E-001,1.032449789483248E-001,1.049023251246332E-001,1.761767387279471E-001,
5.670000000000000E+009,-7.958414017734378E-001,1.086239739256967E-001,9.970066753788393E-002,1.718149130958942E-001,
5.675000000000000E+009,-7.994580663222659E-001,1.154968550429396E-001,9.337036731473879E-002,1.686917485582251E-001,
5.680000000000000E+009,-8.028749412965603E-001,1.234441393713901E-001,8.778839616612125E-002,1.664884434045050E-001,
5.685000000000000E+009,-8.051161268096707E-001,1.324533256305555E-001,8.400149949141879E-002,1.666096900688651E-001,
5.690000000000000E+009,-8.064236239209329E-001,1.422083516150702E-001,8.044271919807176E-002,1.652990823298200E-001,
5.695000000000000E+009,-8.066450410892959E-001,1.523609571624066E-001,7.648431020054169E-002,1.651469216931849E-001,
5.700000000000000E+009,-8.058704446215689E-001,1.622185912098471E-001,7.457028251244173E-002,1.645627005152072E-001,
5.705000000000000E+009,-8.045470460516274E-001,1.716683696484739E-001,7.215419409340716E-002,1.645006178773072E-001,
5.710000000000000E+009,-8.025674014447731E-001,1.810648371916151E-001,6.954059016548281E-002,1.643804184749088E-001,
5.715000000000000E+009,-8.001710651700880E-001,1.902926530768330E-001,6.810894005831727E-002,1.640910316247199E-001,
5.720000000000000E+009,-7.976530891531056E-001,1.995055981777421E-001,6.807239791109453E-002,1.631552980571754E-001,
5.725000000000000E+009,-7.946388930296181E-001,2.082653926800776E-001,6.833060888887559E-002,1.620872273110175E-001,
5.730000000000000E+009,-7.912695240847720E-001,2.169143587255109E-001,6.810865805941392E-002,1.601068759492624E-001,
5.735000000000000E+009,-7.876889973090933E-001,2.250579056244468E-001,6.838476711004379E-002,1.595946441686381E-001,
5.740000000000000E+009,-7.843335794139358E-001,2.332132639504840E-001,6.938007900688203E-002,1.574020122558490E-001,
5.745000000000000E+009,-7.801484450888564E-001,2.408158543698786E-001,7.028946974502154E-002,1.566900227940888E-001,
5.750000000000000E+009,-7.764908267561063E-001,2.484458022046372E-001,7.163655421917207E-002,1.552662102084683E-001,
5.755000000000000E+009,-7.727831917928543E-001,2.555659487613209E-001,7.367895221548997E-002,1.539990373549295E-001,
