% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.760000000000000E+009,-7.848018605767276E-001,2.352487280206256E-001,5.734139745734347E-002,1.011891019280971E-001,
5.765000000000000E+009,-7.812432406216380E-001,2.424783653840758E-001,5.800356016136894E-002,9.739456484704467E-002,
5.770000000000000E+009,-7.771098273784394E-001,2.501600085614834E-001,5.738128192031537E-002,9.522314142742874E-002,
5.775000000000000E+009,-7.725944920065782E-001,2.579198470438813E-001,5.687052354826985E-002,9.277379375574418E-002,
5.780000000000000E+009,-7.678945304056908E-001,2.651501208684419E-001,5.601894309216111E-002,9.067581086375746E-002,
5.785000000000000E+009,-7.634972058938793E-001,2.724637897487356E-001,5.529296471375187E-002,8.881982338166072E-002,
5.790000000000000E+009,-7.583738955601205E-001,2.792348527370207E-001,5.392129675475662E-002,8.690491676758474E-002,
5.795000000000000E+009,-7.538093513108644E-001,2.857526802728402E-001,5.136025818230584E-002,8.550302969288917E-002,
5.800000000000000E+009,-7.488196115470015E-001,2.920304125496106E-001,4.924332377166342E-002,8.523159310501742E-002,
5.805000000000000E+009,-7.445043775229399E-001,2.988060439802580E-001,4.622962551035763E-002,8.533736328645736E-002,
5.810000000000000E+009,-7.395508303191457E-001,3.055481505988575E-001,4.360932087289458E-002,8.487426411837092E-002,
5.815000000000000E+009,-7.344079312617220E-001,3.120951619673208E-001,4.069886029853930E-002,8.400089402711344E-002,
5.820000000000000E+009,-7.288635664111008E-001,3.187726139874798E-001,3.733361224240289E-002,8.314267750393480E-002,
5.825000000000000E+009,-7.229013370162636E-001,3.245955721394995E-001,3.433289900290755E-002,8.302516825027205E-002,
5.830000000000000E+009,-7.171856868603204E-001,3.303686088002864E-001,3.040994616781684E-002,8.251991581176012E-002,
5.835000000000000E+009,-7.109801372189348E-001,3.360946683269891E-001,2.602260047966532E-002,8.209565043617723E-002,
5.840000000000000E+009,-7.046606669324929E-001,3.408226421534153E-001,2.099897643012583E-002,8.188446704647513E-002,
5.845000000000000E+009,-6.986057931248804E-001,3.455201275684602E-001,1.656449013704441E-002,8.286287620515206E-002,
5.850000000000000E+009,-6.920766057463358E-001,3.503040238153497E-001,1.332709710818722E-002,8.533110007763331E-002,
5.855000000000000E+009,-6.851324384017371E-001,3.542932869204707E-001,1.010692107470621E-002,8.641352488345269E-002,
5.860000000000000E+009,-6.781548213362292E-001,3.578247832762430E-001,6.705046193914941E-003,8.803894490490025E-002,
5.865000000000000E+009,-6.714174128192217E-001,3.598599553601563E-001,5.193010856322968E-003,8.993833652688502E-002,
5.870000000000000E+009,-6.657299306299609E-001,3.620253721757687E-001,4.208348445887977E-003,9.232823031753347E-002,
5.875000000000000E+009,-6.602681266875377E-001,3.640270070664517E-001,3.943662325777371E-003,9.442567044200402E-002,
5.880000000000000E+009,-6.548865054325936E-001,3.655701223532777E-001,3.569162240290189E-003,9.671492301282074E-002,
5.885000000000000E+009,-6.504916146819763E-001,3.673546680306246E-001,3.103214329018422E-003,9.917087109344823E-002,
5.890000000000000E+009,-6.464063634223726E-001,3.690699295893669E-001,3.968900491713191E-003,1.016811014828265E-001,
5.895000000000000E+009,-6.423333832099407E-001,3.710171934807981E-001,4.617904591007701E-003,1.051002749711437E-001,
5.900000000000000E+009,-6.382619097246349E-001,3.727502795115640E-001,5.501869831002976E-003,1.088750122195294E-001,
5.905000000000000E+009,-6.349169455257037E-001,3.739384184626513E-001,6.801460276141820E-003,1.120281707499972E-001,
5.910000000000000E+009,-6.320286045107614E-001,3.748620309212710E-001,8.956255998811122E-003,1.158965634018554E-001,
5.915000000000000E+009,-6.302597481362072E-001,3.758583855794787E-001,1.001603702447364E-002,1.193541887020081E-001,
5.920000000000000E+009,-6.289366248965717E-001,3.765472072578836E-001,1.278462085778348E-002,1.238735796864625E-001,
5.925000000000000E+009,-6.290124828996317E-001,3.790979887372447E-001,1.565088384043782E-002,1.281106416362881E-001,
5.930000000000000E+009,-6.284950889461380E-001,3.826967190127169E-001,1.775072406514150E-002,1.317015059603063E-001,
5.935000000000000E+009,-6.279430199600071E-001,3.864887019590882E-001,2.129153726304333E-002,1.358084219480134E-001,
5.940000000000000E+009,-6.272557734529356E-001,3.904651571029290E-001,2.491708131023524E-002,1.380867837724846E-001,
5.945000000000000E+009,-6.258896836286182E-001,3.947387337495643E-001,2.826588823155710E-002,1.404738017726915E-001,
5.950000000000000E+009,-6.246455382491200E-001,3.994760269461727E-001,3.206811813801735E-002,1.416085378434454E-001,
5.955000000000000E+009,-6.232776758105982E-001,4.040178921347559E-001,3.516954188561271E-002,1.419041747156106E-001,
5.960000000000000E+009,-6.209879531730939E-001,4.090237622486984E-001,3.785133751948252E-002,1.427467395776350E-001,
5.965000000000000E+009,-6.190689005462539E-001,4.133232041708972E-001,4.035880551267930E-002,1.431051034475833E-001,
5.970000000000000E+009,-6.175209254368148E-001,4.179821116683520E-001,4.297674454140024E-002,1.434170065204065E-001,
5.975000000000000E+009,-6.160131574814635E-001,4.231909027946382E-001,4.541459208054362E-002,1.434773176436145E-001,
5.980000000000000E+009,-6.137751697839856E-001,4.287612663293693E-001,4.825040779414017E-002,1.433454870954397E-001,
5.985000000000000E+009,-6.114665240299202E-001,4.339979608546359E-001,5.186927889364942E-002,1.428013851838613E-001,
5.990000000000000E+009,-6.089978681745412E-001,4.394083108368299E-001,5.560924398167623E-002,1.421435552664365E-001,
5.995000000000000E+009,-6.060177880335040E-001,4.443216520319849E-001,6.036451546077432E-002,1.409322421769394E-001,
6.000000000000000E+009,-6.034093048740166E-001,4.492247168460574E-001,6.432934230679692E-002,1.398724794546291E-001,
