% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.745000000000000E+009,-6.405154118277820E-001,2.591984497874090E-001,-7.366813371321697E-002,1.997610813677538E-001,
5.750000000000000E+009,-6.384065063078623E-001,2.603580341263954E-001,-6.594060685166871E-002,2.060479989681346E-001,
5.755000000000000E+009,-6.378815703724809E-001,2.623910585046966E-001,-5.782230552288985E-002,2.098412821324003E-001,
5.760000000000000E+009,-6.358369239075171E-001,2.646094567376627E-001,-4.812614417810728E-002,2.144668627616109E-001,
5.765000000000000E+009,-6.343670176487276E-001,2.673293336739502E-001,-4.014290244865462E-002,2.180452379152450E-001,
5.770000000000000E+009,-6.333141670336768E-001,2.701499155172866E-001,-3.203848516392472E-002,2.203803559731524E-001,
5.775000000000000E+009,-6.319429342142751E-001,2.729060634935435E-001,-2.111886664713183E-002,2.240909064912671E-001,
5.780000000000000E+009,-6.295913373104177E-001,2.762627390704557E-001,-1.006583286111734E-002,2.258247998114199E-001,
5.785000000000000E+009,-6.287670119091304E-001,2.806122432475839E-001,3.233722289989829E-004,2.251860182012333E-001,
5.790000000000000E+009,-6.255984428486190E-001,2.847655370223536E-001,1.365175868592435E-002,2.246552799051625E-001,
5.795000000000000E+009,-6.230676619633300E-001,2.894077132462745E-001,2.448973413386428E-002,2.209873232551384E-001,
5.800000000000000E+009,-6.188488091353177E-001,2.949034860984880E-001,3.457148645612336E-002,2.161582674425907E-001,
5.805000000000000E+009,-6.127692515138474E-001,3.007064946838383E-001,4.477423162233393E-002,2.112148213792960E-001,
5.810000000000000E+009,-6.037935326707988E-001,3.046747703847332E-001,5.500622527476881E-002,2.027960088569330E-001,
5.815000000000000E+009,-5.925143829264095E-001,3.060464975055490E-001,6.420312083701814E-002,1.934839293010511E-001,
5.820000000000000E+009,-5.802459899336268E-001,3.027717900695924E-001,7.403483923785120E-002,1.807720816872746E-001,
5.825000000000000E+009,-5.701323398897605E-001,2.933226638402310E-001,8.150800527750131E-002,1.624535412664351E-001,
5.830000000000000E+009,-5.635076853374477E-001,2.776776991398992E-001,8.331424822341287E-002,1.394784355565838E-001,
5.835000000000000E+009,-5.654126193458003E-001,2.580423513865228E-001,7.681049007788848E-002,1.144389280964528E-001,
5.840000000000000E+009,-5.805854144687512E-001,2.399622478399452E-001,5.901044356475297E-002,9.077376825861908E-002,
5.845000000000000E+009,-6.051666932091470E-001,2.324664679027789E-001,2.941863996544874E-002,7.608767028413843E-002,
5.850000000000000E+009,-6.300648120546856E-001,2.395770961217771E-001,-1.685366337774005E-003,7.900421073932507E-002,
5.855000000000000E+009,-6.471243381436063E-001,2.568081962898215E-001,-2.365927949738383E-002,9.561036983574620E-002,
5.860000000000000E+009,-6.542372862365830E-001,2.789138630796115E-001,-3.153783752490456E-002,1.170381935923128E-001,
5.865000000000000E+009,-6.506487652137879E-001,2.983343978139424E-001,-2.635234599119769E-002,1.376134899981512E-001,
5.870000000000000E+009,-6.388830061468583E-001,3.105834907968552E-001,-8.477645020409996E-003,1.493539880194918E-001,
5.875000000000000E+009,-6.245512981506577E-001,3.102425477682324E-001,1.463915452011496E-002,1.447079207566429E-001,
5.880000000000000E+009,-6.200632067420314E-001,2.964001911512477E-001,2.957657663557975E-002,1.237729917924389E-001,
5.885000000000000E+009,-6.322871853558487E-001,2.833477576263375E-001,2.439095935817035E-002,9.676440730077832E-002,
5.890000000000000E+009,-6.543407915073153E-001,2.825290256089552E-001,6.739102460132580E-003,8.198124042259435E-002,
5.895000000000000E+009,-6.736413706592555E-001,2.945929699415468E-001,-1.197032416235160E-002,8.194867500955480E-002,
5.900000000000000E+009,-6.867508243273626E-001,3.125257774331998E-001,-2.511988539035756E-002,8.687505088413701E-002,
5.905000000000000E+009,-6.932496135399361E-001,3.306785408030914E-001,-3.023768541510354E-002,9.316169680362571E-002,
5.910000000000000E+009,-6.958849787454372E-001,3.482526894561252E-001,-3.316571397065078E-002,9.862561575329240E-002,
5.915000000000000E+009,-6.966506294181049E-001,3.648623059731033E-001,-3.600146227686558E-002,1.025908325448017E-001,
5.920000000000000E+009,-6.955998074733766E-001,3.801873466022498E-001,-3.759473100076852E-002,1.056728763438988E-001,
5.925000000000000E+009,-6.934640730078224E-001,3.954270483555888E-001,-4.078801255163094E-002,1.078787165587048E-001,
5.930000000000000E+009,-6.899657319489059E-001,4.097546194110157E-001,-4.230753191996868E-002,1.119699777493092E-001,
5.935000000000000E+009,-6.857455993114727E-001,4.236426309765827E-001,-4.625871600834881E-002,1.147024579381929E-001,
5.940000000000000E+009,-6.807119743960822E-001,4.361733984927844E-001,-4.880402534578199E-002,1.168317370652016E-001,
5.945000000000000E+009,-6.749794777469063E-001,4.482215403264904E-001,-5.102544600571143E-002,1.197766360488354E-001,
5.950000000000000E+009,-6.689899879231083E-001,4.592675227581006E-001,-5.462356810031233E-002,1.242789695865901E-001,
5.955000000000000E+009,-6.627606512278206E-001,4.693438986258647E-001,-5.605662995762641E-002,1.278696174283908E-001,
5.960000000000000E+009,-6.575183459977441E-001,4.796608552177696E-001,-5.874177215152354E-002,1.311831242577657E-001,
5.965000000000000E+009,-6.515918347959787E-001,4.891898881095724E-001,-6.040493878256404E-002,1.341396850187807E-001,
5.970000000000000E+009,-6.456170527988596E-001,4.984031999027329E-001,-6.037125906296610E-002,1.380946814249539E-001,
5.975000000000000E+009,-6.400615410176320E-001,5.075895969368753E-001,-5.982759438463416E-002,1.411488408931333E-001,
5.980000000000000E+009,-6.335728401058539E-001,5.163304978023562E-001,-6.097501417851252E-002,1.451677136541301E-001,
5.985000000000000E+009,-6.274185364709608E-001,5.255561477200059E-001,-6.048532242956043E-002,1.463289296457299E-001,
5.990000000000000E+009,-6.215897579932638E-001,5.343001934133962E-001,-5.765749764102956E-002,1.485308569513195E-001,
5.995000000000000E+009,-6.145437980648194E-001,5.430466646024509E-001,-5.802691476329822E-002,1.489177398117031E-001,
6.000000000000000E+009,-6.081194348494083E-001,5.509843439848579E-001,-5.495290701078658E-002,1.497324713266389E-001,
