% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.365000000000000E+009,7.314425761610661E-001,6.083285588377702E-001,-2.618343409545001E-002,1.104232438261091E-001,
3.370000000000000E+009,7.369226284423911E-001,6.017731970667010E-001,-2.407238107032095E-002,1.088305480153704E-001,
3.375000000000000E+009,7.428241947762623E-001,5.953367518136830E-001,-2.185143123351700E-002,1.066142166515877E-001,
3.380000000000000E+009,7.485797767255139E-001,5.882610397635041E-001,-1.956749147634245E-002,1.055853556152954E-001,
3.385000000000000E+009,7.544006210982210E-001,5.810121171761284E-001,-1.930619663577441E-002,1.026448762804942E-001,
3.390000000000000E+009,7.597195819156197E-001,5.735407342559796E-001,-1.832406632143856E-002,9.913870308213429E-002,
3.395000000000000E+009,7.648808435914754E-001,5.662493372036708E-001,-1.798177132965252E-002,9.803340492322757E-002,
3.400000000000000E+009,7.698937109007934E-001,5.590654511146225E-001,-1.706856035591641E-002,9.603565618311265E-002,
3.405000000000000E+009,7.741682299378996E-001,5.518617502234202E-001,-1.644909155917913E-002,9.586991786083014E-002,
3.410000000000000E+009,7.788603087540509E-001,5.445677201406056E-001,-1.569100314245332E-002,9.652066872157877E-002,
3.415000000000000E+009,7.837989932034917E-001,5.373161320097228E-001,-1.398227899305642E-002,9.598355723775026E-002,
3.420000000000000E+009,7.882072769970635E-001,5.297848597745819E-001,-1.197493396338023E-002,9.668968569285172E-002,
3.425000000000000E+009,7.925762945473278E-001,5.221216663402750E-001,-1.071580748034916E-002,9.773254587019686E-002,
3.430000000000000E+009,7.969977003170934E-001,5.146576015242721E-001,-9.764557590111142E-003,9.843179840277254E-002,
3.435000000000000E+009,8.013299427014703E-001,5.072517953721585E-001,-7.210344808999659E-003,9.932683121794565E-002,
3.440000000000000E+009,8.050102477699250E-001,4.994145247689324E-001,-5.630883959022226E-003,1.010466980238736E-001,
3.445000000000000E+009,8.088126062151779E-001,4.916057423814647E-001,-2.781190556654824E-003,1.022441695697677E-001,
3.450000000000000E+009,8.127362392271432E-001,4.835948927302524E-001,-2.212541254273907E-003,1.033896986228816E-001,
3.455000000000000E+009,8.166145379385419E-001,4.759998339555247E-001,-3.644733821361655E-004,1.042559172891916E-001,
3.460000000000000E+009,8.205850928781497E-001,4.681716901838628E-001,6.085189124698100E-004,1.056059739940926E-001,
3.465000000000000E+009,8.241197736649211E-001,4.607830666144601E-001,3.230819468593413E-003,1.063999221497681E-001,
3.470000000000000E+009,8.280852041659497E-001,4.527321557190994E-001,6.110397467899766E-003,1.065494363119916E-001,
3.475000000000000E+009,8.314868210200254E-001,4.449430102568263E-001,6.736835572093492E-003,1.077978006116290E-001,
3.480000000000000E+009,8.351434913497375E-001,4.368870521583677E-001,8.720706450649159E-003,1.060377898203307E-001,
3.485000000000000E+009,8.381109485513524E-001,4.289928327400088E-001,8.733982762915956E-003,1.062312493034475E-001,
3.490000000000000E+009,8.415375343412710E-001,4.213888802305469E-001,1.098595494736129E-002,1.061959786641070E-001,
3.495000000000000E+009,8.454280484165494E-001,4.138618769062010E-001,1.408685369698489E-002,1.052888598837802E-001,
3.500000000000000E+009,8.485847496888744E-001,4.055398151955558E-001,1.480681776612929E-002,1.044372418292896E-001,
3.505000000000000E+009,8.525894203910588E-001,3.976968688089256E-001,1.661353258420126E-002,1.026851196758923E-001,
3.510000000000000E+009,8.563219214822903E-001,3.892955158381996E-001,1.865463376716568E-002,9.979617466381632E-002,
3.515000000000000E+009,8.597090085574491E-001,3.806698169617863E-001,2.001751596531250E-002,9.785311939646577E-002,
3.520000000000000E+009,8.626728570490601E-001,3.721199844837501E-001,2.024116243362788E-002,9.518718058457650E-002,
3.525000000000000E+009,8.659452558394579E-001,3.631112371394568E-001,2.093416162025098E-002,9.350197053379056E-002,
3.530000000000000E+009,8.686889256518753E-001,3.539625140311635E-001,2.175772428743688E-002,9.206233215780946E-002,
3.535000000000000E+009,8.711569366950793E-001,3.447314515190908E-001,2.165577095739953E-002,9.109961868184943E-002,
3.540000000000000E+009,8.730796320162393E-001,3.357766198203435E-001,2.254477034862092E-002,8.959311622968512E-002,
3.545000000000000E+009,8.750500678481780E-001,3.262533986534006E-001,2.439634976168243E-002,8.984012710248482E-002,
3.550000000000000E+009,8.762561858924739E-001,3.172088384912263E-001,2.542334171652117E-002,9.042536385307540E-002,
3.555000000000000E+009,8.774205006207788E-001,3.084340644372950E-001,2.624493434950324E-002,9.065238815127304E-002,
3.560000000000000E+009,8.787082341295236E-001,2.997987621916325E-001,2.765858398446374E-002,9.190824157216276E-002,
3.565000000000000E+009,8.802820039971953E-001,2.912168804749376E-001,2.904329682445483E-002,9.300418887209666E-002,
3.570000000000000E+009,8.817080497733676E-001,2.815317011488026E-001,3.139824555507251E-002,9.550541979268412E-002,
3.575000000000000E+009,8.825765061533217E-001,2.724556868661301E-001,3.290716150041130E-002,9.833878335471533E-002,
3.580000000000000E+009,8.832270889125784E-001,2.627006523749826E-001,3.404043182950314E-002,1.002580843024809E-001,
3.585000000000000E+009,8.831571388155137E-001,2.531064770955345E-001,3.683183881601355E-002,1.029133745281333E-001,
3.590000000000000E+009,8.827249515027990E-001,2.432136904928735E-001,3.911568612988828E-002,1.055239261209732E-001,
3.595000000000000E+009,8.819865706830473E-001,2.338704269651015E-001,4.155180551387644E-002,1.096277641442309E-001,
3.600000000000000E+009,8.799149200079904E-001,2.240032924774300E-001,4.545374730617147E-002,1.138370053767321E-001,
3.605000000000000E+009,8.778597675704518E-001,2.144558926665126E-001,5.080754182760289E-002,1.190455887531390E-001,
3.610000000000000E+009,8.744755653854613E-001,2.050432485528407E-001,5.704497929798281E-002,1.225987022971476E-001,
3.615000000000000E+009,8.705975035966473E-001,1.961974667198835E-001,6.577544261183060E-002,1.261573711111850E-001,
3.620000000000000E+009,8.657721311559536E-001,1.885332972756450E-001,7.695698017746519E-002,1.277262686397711E-001,
3.625000000000000E+009,8.614049132210082E-001,1.816092186472581E-001,8.943997897441416E-002,1.276523257983506E-001,
3.630000000000000E+009,8.563962264684967E-001,1.746650134988709E-001,1.008859468667515E-001,1.238351740754566E-001,
3.635000000000000E+009,8.494742657321590E-001,1.686370399836920E-001,1.137655228505622E-001,1.182028043658110E-001,
3.640000000000000E+009,8.420957317453258E-001,1.641492980132048E-001,1.266130791208824E-001,1.086327279728053E-001,
3.645000000000000E+009,8.339651299648376E-001,1.620849865578324E-001,1.387652396855620E-001,9.731710780514159E-002,
3.650000000000000E+009,8.252169757856933E-001,1.623408781656934E-001,1.486817374817012E-001,8.264988627366754E-002,
3.655000000000000E+009,8.178822739985520E-001,1.665815649567906E-001,1.574386351697783E-001,6.477795259669340E-002,
3.660000000000000E+009,8.125479554623194E-001,1.743403287766051E-001,1.623162107027765E-001,4.473915832601089E-002,
3.665000000000000E+009,8.119512044267528E-001,1.850342464519015E-001,1.613033503612217E-001,2.360839816591967E-002,
3.670000000000000E+009,8.173671796154745E-001,1.957077228302458E-001,1.561357338663370E-001,3.337489325876236E-003,
3.675000000000000E+009,8.282363466757520E-001,2.042789200398189E-001,1.451008441666038E-001,-1.277518234602802E-002,
3.680000000000000E+009,8.423824745019096E-001,2.072519603781500E-001,1.325330845871055E-001,-2.549650054398395E-002,
3.685000000000000E+009,8.569110890557300E-001,2.058181433196929E-001,1.189766576053344E-001,-3.113453345265034E-002,
3.690000000000000E+009,8.707424404583495E-001,2.008711698048202E-001,1.083377442364546E-001,-3.380886273062728E-002,
3.695000000000000E+009,8.830875697965135E-001,1.935251017907978E-001,9.757731321500096E-002,-3.347394678352448E-002,
3.700000000000000E+009,8.932215007046651E-001,1.842515730555350E-001,9.019501653948812E-002,-3.333365879554693E-002,
3.705000000000000E+009,9.024253055832087E-001,1.737828878029463E-001,8.378661660517842E-002,-3.049196635560186E-002,
3.710000000000000E+009,9.098012922983152E-001,1.624888603031492E-001,7.996268553443454E-002,-2.838316171192239E-002,
3.715000000000000E+009,9.158887504980217E-001,1.510809556791076E-001,7.653801268982324E-002,-2.621865063258263E-002,
3.720000000000000E+009,9.205692350741579E-001,1.396332356960885E-001,7.367841355090379E-002,-2.499190314779895E-002,
3.725000000000000E+009,9.242607589705350E-001,1.286227521272894E-001,7.129592844183530E-002,-2.354977846985240E-002,
3.730000000000000E+009,9.271736444450212E-001,1.179122840486902E-001,6.973070230478004E-002,-2.176932308132822E-002,
3.735000000000000E+009,9.299413289953471E-001,1.076093852434557E-001,6.790699195028199E-002,-2.202833064099470E-002,
3.740000000000000E+009,9.322836089307186E-001,9.761378443705109E-002,6.635492807424576E-002,-2.215284400757036E-002,
3.745000000000000E+009,9.347417522354630E-001,8.792803114384239E-002,6.441484260321662E-002,-2.195286194611833E-002,
3.750000000000000E+009,9.368405094465824E-001,7.825841226965255E-002,6.266286432734473E-002,-2.268936937741909E-002,
3.755000000000000E+009,9.388870860801878E-001,6.851869606366393E-002,6.087100880932344E-002,-2.335536027443788E-002,
3.760000000000000E+009,9.402720290212955E-001,5.879061916782368E-002,5.890804383919172E-002,-2.487895515693912E-002,
3.765000000000000E+009,9.415735253399684E-001,4.891950438484099E-002,5.723019798162182E-002,-2.680255561528875E-002,
3.770000000000000E+009,9.424956101741904E-001,3.948746490411275E-002,5.424826708356910E-002,-2.774804583776433E-002,
3.775000000000000E+009,9.440952582284867E-001,2.946976541558481E-002,5.303711900706062E-002,-2.948119127035731E-002,
3.780000000000000E+009,9.449476910162544E-001,1.957876190208494E-002,5.070623194243326E-002,-3.124584406154648E-002,
3.785000000000000E+009,9.456529820478047E-001,9.623570023699762E-003,4.797610843961059E-002,-3.212734861353762E-002,
3.790000000000000E+009,9.459356397299850E-001,-9.739929223600290E-005,4.643684804953690E-002,-3.259089200391955E-002,
3.795000000000000E+009,9.461598220270652E-001,-1.025128735198768E-002,4.516092230001793E-002,-3.265251016185466E-002,
3.800000000000000E+009,9.460768814785773E-001,-1.981650585460788E-002,4.379817056247794E-002,-3.329872706583300E-002,
3.805000000000000E+009,9.458738987720076E-001,-2.980012098155531E-002,4.284299042536297E-002,-3.289606658059122E-002,
3.810000000000000E+009,9.450988081136753E-001,-3.939663404975419E-002,4.259049544274660E-002,-3.275778645577788E-002,
3.815000000000000E+009,9.445449725158814E-001,-4.929352522182923E-002,4.302147495154888E-002,-3.246508820501946E-002,
3.820000000000000E+009,9.435631441918801E-001,-5.922846401969231E-002,4.287387176117413E-002,-3.240505590483146E-002,
3.825000000000000E+009,9.423904536208545E-001,-6.907645437310883E-002,4.373728462700616E-002,-3.147411422432775E-002,
3.830000000000000E+009,9.405547320254474E-001,-7.854826757721485E-002,4.370398345476145E-002,-3.227363196753850E-002,
3.835000000000000E+009,9.389348685661395E-001,-8.785915534792688E-002,4.451432619379620E-002,-3.261443288660582E-002,
3.840000000000000E+009,9.368021789572203E-001,-9.688670322091142E-002,4.513911563272850E-002,-3.284196134679823E-002,
3.845000000000000E+009,9.351681362037119E-001,-1.052650822941843E-001,4.484183061095194E-002,-3.395729620153936E-002,
3.850000000000000E+009,9.327599939722456E-001,-1.137536240188577E-001,4.497839413160766E-002,-3.362120869204003E-002,
3.855000000000000E+009,9.309836183106164E-001,-1.221596920684191E-001,4.522696167598285E-002,-3.382458424184138E-002,
3.860000000000000E+009,9.289607002964635E-001,-1.301455046120855E-001,4.515199000076214E-002,-3.497732271708254E-002,
3.865000000000000E+009,9.269179879769881E-001,-1.381408328797282E-001,4.491976155296704E-002,-3.626386071435234E-002,
3.870000000000000E+009,9.250243100787157E-001,-1.455614502907769E-001,4.365090435207897E-002,-3.658344595816564E-002,
3.875000000000000E+009,9.230290316487866E-001,-1.528655934327035E-001,4.397121730603980E-002,-3.813948369212198E-002,
3.880000000000000E+009,9.216817275232091E-001,-1.602577503748486E-001,4.300079947761823E-002,-3.970195835054319E-002,
3.885000000000000E+009,9.204387607019526E-001,-1.681837259373323E-001,4.218714975172953E-002,-4.117062718301321E-002,
3.890000000000000E+009,9.193603785793452E-001,-1.756206425497569E-001,4.108849655993922E-002,-4.375421231214560E-002,
3.895000000000000E+009,9.181766810848167E-001,-1.834599641516592E-001,4.038047932342732E-002,-4.476100107829927E-002,
3.900000000000000E+009,9.170168106562534E-001,-1.914792206982070E-001,3.839812481449405E-002,-4.811165751524116E-002,
3.905000000000000E+009,9.153998255655160E-001,-1.996155191140625E-001,3.625131249962571E-002,-5.056242045901891E-002,
3.910000000000000E+009,9.138530196201116E-001,-2.080281630743913E-001,3.541127715252335E-002,-5.159460271833559E-002,
3.915000000000000E+009,9.122572627262124E-001,-2.163096205381423E-001,3.276234027433202E-002,-5.318270633152905E-002,
3.920000000000000E+009,9.102943948608649E-001,-2.246008104540910E-001,3.179409534382544E-002,-5.535715597629752E-002,
3.925000000000000E+009,9.081634683330433E-001,-2.329690409515447E-001,3.020762654298820E-002,-5.554946773124138E-002,
3.930000000000000E+009,9.063157204814685E-001,-2.414614410249061E-001,2.866892817997283E-002,-5.651029364512181E-002,
3.935000000000000E+009,9.041773846289646E-001,-2.498771410839366E-001,2.805755823395001E-002,-5.657695894232583E-002,
3.940000000000000E+009,9.020426016787607E-001,-2.580203775470636E-001,2.670179593154192E-002,-5.802229910087945E-002,
3.945000000000000E+009,8.996602044457530E-001,-2.666970449247030E-001,2.738628492499601E-002,-5.787881934979448E-002,
3.950000000000000E+009,8.966394884362491E-001,-2.753933208588604E-001,2.758849966324398E-002,-5.844634578575441E-002,
3.955000000000000E+009,8.939170128173504E-001,-2.838958093346916E-001,2.803634685675693E-002,-5.851754048939228E-002,
3.960000000000000E+009,8.908454172620790E-001,-2.919536491869175E-001,2.938354663597064E-002,-5.924520183214445E-002,
3.965000000000000E+009,8.875355381963896E-001,-3.003996069832573E-001,2.945496595761988E-002,-5.990437012743847E-002,
3.970000000000000E+009,8.844022883167899E-001,-3.083615304647924E-001,3.028806505035347E-002,-6.089968649313985E-002,
3.975000000000000E+009,8.796642149537844E-001,-3.204211060790762E-001,2.963569893558947E-002,-6.186347226741853E-002,
3.980000000000000E+009,8.761788494512459E-001,-3.282552865335454E-001,2.980958479287815E-002,-6.403115613097009E-002,
3.985000000000000E+009,8.721378992630935E-001,-3.363248683872947E-001,3.058706710399304E-002,-6.572177530003800E-002,
3.990000000000000E+009,8.681361416267365E-001,-3.439837897865402E-001,2.872510399354922E-002,-6.773372289670832E-002,
3.995000000000000E+009,8.641865115458852E-001,-3.509968898045641E-001,2.880499119391538E-002,-7.008134739860698E-002,
4.000000000000000E+009,8.604444266611809E-001,-3.585267437499078E-001,2.756008327427517E-002,-7.194212679246399E-002,
4.005000000000000E+009,8.568596514220088E-001,-3.649563762592477E-001,2.603948887540451E-002,-7.398691168463964E-002,
4.010000000000000E+009,8.530262484503968E-001,-3.724214434864396E-001,2.460681215716268E-002,-7.608578891820447E-002,
4.015000000000000E+009,8.498390892885629E-001,-3.798988972965539E-001,2.272297069570290E-002,-7.803253437498073E-002,
4.020000000000000E+009,8.461980955427558E-001,-3.872601973038806E-001,1.995795205972069E-002,-8.033112184799822E-002,
4.025000000000000E+009,8.425421725624396E-001,-3.946506352924047E-001,1.742143874568259E-002,-8.246571298815912E-002,
4.030000000000000E+009,8.387088321255276E-001,-4.019988311602183E-001,1.528438544893220E-002,-8.448304839193531E-002,
4.035000000000000E+009,8.346934570347733E-001,-4.092907321227321E-001,1.282184725276621E-002,-8.587388688794903E-002,
4.040000000000000E+009,8.308016501694504E-001,-4.164738993552952E-001,9.091870241914513E-003,-8.803880587527513E-002,
4.045000000000000E+009,8.270653799242888E-001,-4.238307123342262E-001,6.662853949088552E-003,-8.833885320663429E-002,
4.050000000000000E+009,8.228303468439193E-001,-4.307592003195517E-001,4.460102164498327E-003,-8.928260458834358E-002,
4.055000000000000E+009,8.192115550365786E-001,-4.382293053565091E-001,2.021853036032747E-003,-8.996485167262955E-002,
4.060000000000000E+009,8.152798477917834E-001,-4.455298137722515E-001,-4.041845023136408E-004,-9.119901664120070E-002,
4.065000000000000E+009,8.109972843311064E-001,-4.527791202350413E-001,-2.342820496686301E-003,-9.184718328723553E-002,
4.070000000000000E+009,8.065422153417314E-001,-4.599518619181081E-001,-3.866537369599229E-003,-9.171541562942685E-002,
4.075000000000000E+009,8.020515847561964E-001,-4.667257907886211E-001,-5.549377510636654E-003,-9.185509587211505E-002,
4.080000000000000E+009,7.978814508952272E-001,-4.746704493215804E-001,-5.416463716378927E-003,-9.127240904853165E-002,
4.085000000000000E+009,7.932080563609105E-001,-4.819939331964898E-001,-6.677561591700458E-003,-9.279970618786131E-002,
4.090000000000000E+009,7.887226160771326E-001,-4.898161587435671E-001,-6.456461874139588E-003,-9.209743437595906E-002,
4.095000000000000E+009,7.837119617004146E-001,-4.970110443610104E-001,-7.023941073057069E-003,-9.293270672835528E-002,
4.100000000000000E+009,7.781876608625686E-001,-5.047419133721018E-001,-7.112520738185329E-003,-9.411044090951981E-002,
4.105000000000000E+009,7.727783250798630E-001,-5.115960776879217E-001,-8.419215102845217E-003,-9.438896617383033E-002,
4.110000000000000E+009,7.671094435527683E-001,-5.186012959624413E-001,-8.363110901191160E-003,-9.615846002041334E-002,
4.115000000000000E+009,7.615885744558488E-001,-5.257351814409258E-001,-8.694946951423773E-003,-9.732517354124817E-002,
4.120000000000000E+009,7.555919071266882E-001,-5.328435354933743E-001,-1.059998057707181E-002,-9.938096185626295E-002,
4.125000000000000E+009,7.494467671562652E-001,-5.392757083896955E-001,-1.229653977344648E-002,-1.015897368385763E-001,
4.130000000000000E+009,7.432375418134055E-001,-5.456514437811371E-001,-1.452841822403641E-002,-1.028212101642952E-001,
4.135000000000000E+009,7.372812369356903E-001,-5.519138207324298E-001,-1.713177849177076E-002,-1.051049532754959E-001,
4.140000000000000E+009,7.310157155197380E-001,-5.580733718596667E-001,-2.030031677287752E-002,-1.082539650991606E-001,
4.145000000000000E+009,7.246544423899859E-001,-5.642278768125597E-001,-2.404968972692991E-002,-1.097074558272888E-001,
4.150000000000000E+009,7.187886027053206E-001,-5.695510117801987E-001,-2.890002534438169E-002,-1.097219930083088E-001,
4.155000000000000E+009,7.125712241201443E-001,-5.748741017572723E-001,-3.290755146226454E-002,-1.118716989501209E-001,
4.160000000000000E+009,7.067865871999602E-001,-5.801138998984041E-001,-3.777237406863276E-002,-1.119400238107281E-001,
4.165000000000000E+009,7.017037980419256E-001,-5.851069786154823E-001,-4.124169525132952E-002,-1.115037489903556E-001,
4.170000000000000E+009,6.965435443016192E-001,-5.903278130040734E-001,-4.526798510612264E-002,-1.108147949443857E-001,
4.175000000000000E+009,6.913884025601529E-001,-5.956436364040944E-001,-4.848992552489265E-002,-1.105946659755105E-001,
4.180000000000000E+009,6.857634432188831E-001,-6.010723444174675E-001,-5.174687044930787E-002,-1.104830296048257E-001,
4.185000000000000E+009,6.796927845796751E-001,-6.065380189305096E-001,-5.511863639026753E-002,-1.090535080405665E-001,
4.190000000000000E+009,6.742068807672701E-001,-6.115564503558877E-001,-5.738797966137507E-002,-1.077747496349424E-001,
4.195000000000000E+009,6.687609245062268E-001,-6.169253621067798E-001,-5.888953768451501E-002,-1.056802174575124E-001,
4.200000000000000E+009,6.631475491309370E-001,-6.219484714222248E-001,-6.048785716587909E-002,-1.052821060424911E-001,
4.205000000000000E+009,6.576630834899557E-001,-6.274457211142837E-001,-6.195308903591514E-002,-1.036042283141023E-001,
4.210000000000000E+009,6.520631370358900E-001,-6.324365440073566E-001,-6.191973596574363E-002,-1.032574483156950E-001,
4.215000000000000E+009,6.464503271097052E-001,-6.383371894063162E-001,-6.188269803576937E-002,-1.028470599864319E-001,
4.220000000000000E+009,6.401450097292012E-001,-6.441201555227829E-001,-6.346054945723320E-002,-1.030266607568191E-001,
4.225000000000000E+009,6.335561082929866E-001,-6.494212638081057E-001,-6.372534152000643E-002,-1.027681712801618E-001,
4.230000000000000E+009,6.273688626343711E-001,-6.547420606139609E-001,-6.520784735014379E-002,-1.026768345710633E-001,
4.235000000000000E+009,6.202896308052619E-001,-6.597020033671563E-001,-6.667711053186673E-002,-1.033646232380349E-001,
4.240000000000000E+009,6.130941071366849E-001,-6.640690288646262E-001,-6.752420855301340E-002,-1.034581889613590E-001,
4.245000000000000E+009,6.068629944267285E-001,-6.682759910968548E-001,-7.025469408854793E-002,-1.038505966341705E-001,
4.250000000000000E+009,6.003200110840289E-001,-6.728409330172048E-001,-7.144253250603473E-002,-1.032411782329981E-001,
4.255000000000000E+009,5.936831496630114E-001,-6.770168535761585E-001,-7.383406093106508E-002,-1.034437597169465E-001,
4.260000000000000E+009,5.870538701190251E-001,-6.808394950644835E-001,-7.609364361751586E-002,-1.029738671819262E-001,
4.265000000000000E+009,5.806265459873328E-001,-6.837536142812459E-001,-7.896300440416999E-002,-1.019633684698595E-001,
4.270000000000000E+009,5.743714651149067E-001,-6.870249743606143E-001,-8.044943871054701E-002,-1.013546490128437E-001,
4.275000000000000E+009,5.687909419511056E-001,-6.897626245778268E-001,-8.264569523487671E-002,-1.001449098694378E-001,
4.280000000000000E+009,5.636027728054611E-001,-6.925928856100727E-001,-8.422987146544658E-002,-9.860389097716668E-002,
4.285000000000000E+009,5.589851932802886E-001,-6.953108529307110E-001,-8.483388917479154E-002,-9.773102967661411E-002,
4.290000000000000E+009,5.556099235256558E-001,-6.987151056419536E-001,-8.525760769862310E-002,-9.713112350293024E-002,
4.295000000000000E+009,5.517417237335447E-001,-7.037426509902036E-001,-8.613523862521466E-002,-9.849771684741376E-002,
4.300000000000000E+009,5.468884467161060E-001,-7.090561159821692E-001,-8.757114721223282E-002,-1.004417126599353E-001,
4.305000000000000E+009,5.412873708371434E-001,-7.147237889614013E-001,-9.035953347628722E-002,-1.016122489823837E-001,
4.310000000000000E+009,5.354244163823453E-001,-7.195877458555383E-001,-9.409905808163810E-002,-1.024091827316797E-001,
4.315000000000000E+009,5.292218053404458E-001,-7.241526044581467E-001,-9.752089996382868E-002,-1.013203485628298E-001,
4.320000000000000E+009,5.224401554080798E-001,-7.280145337444699E-001,-1.003840894791256E-001,-9.982096105987996E-002,
4.325000000000000E+009,5.170515120537653E-001,-7.319478028007010E-001,-1.023668001969895E-001,-9.769520685765736E-002,
4.330000000000000E+009,5.115098506796495E-001,-7.360229067237372E-001,-1.032793054151500E-001,-9.636866344788374E-002,
4.335000000000000E+009,5.059823926098095E-001,-7.406395390057348E-001,-1.038333908504689E-001,-9.600842894215217E-002,
4.340000000000000E+009,5.001161700681551E-001,-7.452572398106332E-001,-1.050337909398870E-001,-9.511530961510203E-002,
4.345000000000000E+009,4.944140519407113E-001,-7.500056328660167E-001,-1.056087613440404E-001,-9.449985665832714E-002,
4.350000000000000E+009,4.880296971452193E-001,-7.554829542897578E-001,-1.056166626755261E-001,-9.476304028735183E-002,
4.355000000000000E+009,4.813465148454369E-001,-7.605884885366852E-001,-1.064212552748994E-001,-9.517664026931877E-002,
4.360000000000000E+009,4.743332122615288E-001,-7.658986624354572E-001,-1.075798502085587E-001,-9.608386521885595E-002,
4.365000000000000E+009,4.664957741627453E-001,-7.708315054435500E-001,-1.089681220349577E-001,-9.668535045075667E-002,
4.370000000000000E+009,4.586202233762043E-001,-7.755035300255553E-001,-1.106734135705651E-001,-9.845182127849061E-002,
4.375000000000000E+009,4.504401587928601E-001,-7.800347555006374E-001,-1.137615579370461E-001,-9.870499776694122E-002,
4.380000000000000E+009,4.416380383533125E-001,-7.839399185009019E-001,-1.168105924497781E-001,-9.941786494057253E-002,
4.385000000000000E+009,4.331062371742990E-001,-7.873838135718743E-001,-1.204707517992735E-001,-1.000331430974527E-001,
4.390000000000000E+009,4.246252599153397E-001,-7.903267735637745E-001,-1.239556170443212E-001,-9.979466352779945E-002,
4.395000000000000E+009,4.164397418709903E-001,-7.927752742767704E-001,-1.275079905416992E-001,-9.883142896412704E-002,
4.400000000000000E+009,4.078658654765308E-001,-7.948504294273326E-001,-1.306966482197140E-001,-9.832172860383615E-002,
4.405000000000000E+009,4.007680369104239E-001,-7.965656077901880E-001,-1.348954981383630E-001,-9.631070857997977E-002,
4.410000000000000E+009,3.930076888091985E-001,-7.981558132630838E-001,-1.377863898885365E-001,-9.500992018576066E-002,
4.415000000000000E+009,3.860160478192611E-001,-7.995493545688104E-001,-1.404749176283537E-001,-9.337186513792307E-002,
4.420000000000000E+009,3.797982946033617E-001,-8.012095784999348E-001,-1.430381803607861E-001,-9.023591618336964E-002,
4.425000000000000E+009,3.735723642088572E-001,-8.027950688608476E-001,-1.460105918880732E-001,-8.882172179959680E-002,
4.430000000000000E+009,3.673361191702273E-001,-8.049751923027032E-001,-1.476851140112519E-001,-8.654097480861088E-002,
4.435000000000000E+009,3.610020018176697E-001,-8.073126183997221E-001,-1.497028799799435E-001,-8.474706233528623E-002,
4.440000000000000E+009,3.548117937771979E-001,-8.098048416640450E-001,-1.516205168915029E-001,-8.254148482004278E-002,
4.445000000000000E+009,3.480605221494678E-001,-8.124232740545757E-001,-1.542740096255791E-001,-8.103793953418366E-002,
4.450000000000000E+009,3.411768262145413E-001,-8.148133660767116E-001,-1.568936660508113E-001,-7.804118267571554E-002,
4.455000000000000E+009,3.339342113357168E-001,-8.170282378165108E-001,-1.577588265653571E-001,-7.554179350030776E-002,
4.460000000000000E+009,3.270969583126971E-001,-8.192043795052035E-001,-1.592390246492381E-001,-7.276412231233925E-002,
4.465000000000000E+009,3.205849166463611E-001,-8.212695274835993E-001,-1.596581824890185E-001,-7.010326995657851E-002,
4.470000000000000E+009,3.134320856563468E-001,-8.236946795378275E-001,-1.599737275487627E-001,-6.881348116828348E-002,
4.475000000000000E+009,3.070813637602747E-001,-8.262940130622395E-001,-1.602747606656724E-001,-6.600188783701300E-002,
4.480000000000000E+009,3.000563950137152E-001,-8.289107977106518E-001,-1.606620456719376E-001,-6.458301463192316E-002,
4.485000000000000E+009,2.937517771889406E-001,-8.312126693490700E-001,-1.608966218061822E-001,-6.362333689872050E-002,
4.490000000000000E+009,2.864709330009116E-001,-8.341274652028934E-001,-1.601869608096605E-001,-6.325588204572492E-002,
4.495000000000000E+009,2.794501176017981E-001,-8.369781622337185E-001,-1.615049015663864E-001,-6.241251610620054E-002,
4.500000000000000E+009,2.711884635880340E-001,-8.393571262166715E-001,-1.619204124313538E-001,-6.352698364959354E-002,
4.505000000000000E+009,2.636359110944043E-001,-8.422984771486246E-001,-1.630805621282900E-001,-6.315044114557078E-002,
4.510000000000000E+009,2.550608010152039E-001,-8.443492713313849E-001,-1.650963301495228E-001,-6.321482511836028E-002,
4.515000000000000E+009,2.467099637310214E-001,-8.460919006372056E-001,-1.673829675517512E-001,-6.252296240430799E-002,
4.520000000000000E+009,2.387018067086212E-001,-8.472075618651052E-001,-1.703623414415856E-001,-6.252738727958401E-002,
4.525000000000000E+009,2.306220007660192E-001,-8.484571213511072E-001,-1.727436275708061E-001,-6.195567589496873E-002,
4.530000000000000E+009,2.227149868449268E-001,-8.493431244377160E-001,-1.756158437444271E-001,-6.063431965132247E-002,
4.535000000000000E+009,2.149809726342075E-001,-8.499324702511706E-001,-1.783420201589749E-001,-5.961682626640120E-002,
4.540000000000000E+009,2.079723380822521E-001,-8.507766505199451E-001,-1.804253750415959E-001,-5.767089729026551E-002,
4.545000000000000E+009,2.007631242376819E-001,-8.515456085965146E-001,-1.824149050944508E-001,-5.636872996317521E-002,
4.550000000000000E+009,1.937808446658902E-001,-8.526277269106343E-001,-1.849396290600744E-001,-5.480530863216480E-002,
4.555000000000000E+009,1.866912687477815E-001,-8.536131008753507E-001,-1.875841515928056E-001,-5.209311019754785E-002,
4.560000000000000E+009,1.788622150746491E-001,-8.550250382762672E-001,-1.895228316504830E-001,-5.059687209483017E-002,
