% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.765000000000000E+009,-7.667776455787845E-001,2.699766058628456E-001,7.767505767628113E-002,1.472824066222342E-001,
5.770000000000000E+009,-7.627830298288626E-001,2.776888885684973E-001,7.772063705616243E-002,1.453090986754401E-001,
5.775000000000000E+009,-7.585424856468630E-001,2.855232459573335E-001,7.792110103860475E-002,1.427915804698777E-001,
5.780000000000000E+009,-7.540637032114260E-001,2.927460494403931E-001,7.746758324636582E-002,1.404280452320514E-001,
5.785000000000000E+009,-7.499077964718250E-001,3.001008020970881E-001,7.707626791103059E-002,1.383366051082544E-001,
5.790000000000000E+009,-7.452079471070534E-001,3.068599575224762E-001,7.584868263958375E-002,1.362392124384696E-001,
5.795000000000000E+009,-7.407011236741042E-001,3.135764458655653E-001,7.346942452544586E-002,1.347623875624607E-001,
5.800000000000000E+009,-7.356407602409523E-001,3.197468017024623E-001,7.160267643368806E-002,1.343933610784983E-001,
5.805000000000000E+009,-7.315045857125845E-001,3.264020556567103E-001,6.893068497783542E-002,1.346710369993573E-001,
5.810000000000000E+009,-7.268056393518874E-001,3.330403242028699E-001,6.700136709233050E-002,1.341059734756272E-001,
5.815000000000000E+009,-7.218568824181727E-001,3.394752570362519E-001,6.444990655111543E-002,1.329706523065110E-001,
5.820000000000000E+009,-7.165727352687429E-001,3.459948292989881E-001,6.150945466102892E-002,1.319545656971464E-001,
5.825000000000000E+009,-7.108861689276345E-001,3.517718291830060E-001,5.883865782584428E-002,1.317979612965280E-001,
5.830000000000000E+009,-7.053878396716969E-001,3.574914134328516E-001,5.562187465527208E-002,1.314597686280930E-001,
5.835000000000000E+009,-6.992659117605740E-001,3.630044856805628E-001,5.199883353085260E-002,1.311119929241916E-001,
5.840000000000000E+009,-6.933125137301980E-001,3.675053375411219E-001,4.798221521206994E-002,1.310083635318842E-001,
5.845000000000000E+009,-6.876495457844423E-001,3.721114642829865E-001,4.486027716908914E-002,1.318106040856980E-001,
5.850000000000000E+009,-6.814522907020253E-001,3.765980071013722E-001,4.281615892938066E-002,1.337214309938211E-001,
5.855000000000000E+009,-6.751851048101137E-001,3.804889595845765E-001,4.050537770688584E-002,1.341411093843723E-001,
5.860000000000000E+009,-6.687163258129164E-001,3.840608054710152E-001,3.771332612096184E-002,1.351187918605961E-001,
5.865000000000000E+009,-6.625485247846218E-001,3.860763575921389E-001,3.651667493337327E-002,1.366971504009058E-001,
5.870000000000000E+009,-6.573396374620290E-001,3.881199027222298E-001,3.630355180015459E-002,1.391143252877338E-001,
5.875000000000000E+009,-6.526479500109719E-001,3.900418741325843E-001,3.703966534280725E-002,1.410810340085691E-001,
5.880000000000000E+009,-6.481679653366653E-001,3.916595614224159E-001,3.776817844700234E-002,1.430755372972794E-001,
5.885000000000000E+009,-6.446888747474587E-001,3.937494836566792E-001,3.847436578577927E-002,1.451127629050922E-001,
5.890000000000000E+009,-6.416591548203297E-001,3.959791655522590E-001,4.063769458748689E-002,1.469378951422760E-001,
5.895000000000000E+009,-6.384723305095729E-001,3.987309839357943E-001,4.268575148058076E-002,1.492255376049576E-001,
5.900000000000000E+009,-6.349884887046142E-001,4.015730222794893E-001,4.450590821146264E-002,1.513098889078125E-001,
5.905000000000000E+009,-6.321616090808363E-001,4.038050597435908E-001,4.606063720514345E-002,1.528630199311728E-001,
5.910000000000000E+009,-6.296269061360914E-001,4.058992590246064E-001,4.860849324596079E-002,1.553181954985450E-001,
5.915000000000000E+009,-6.279080471107631E-001,4.082917377635719E-001,4.964204945508287E-002,1.570426607010025E-001,
5.920000000000000E+009,-6.263618208929140E-001,4.100161095128944E-001,5.214161089507204E-002,1.599992019261155E-001,
5.925000000000000E+009,-6.259013681337892E-001,4.133768427467031E-001,5.463498561249765E-002,1.628545677743549E-001,
5.930000000000000E+009,-6.249787853120277E-001,4.177200446811286E-001,5.630482706004503E-002,1.652579571036692E-001,
5.935000000000000E+009,-6.239633154565150E-001,4.219750381626918E-001,5.941264460742525E-002,1.680592395077912E-001,
5.940000000000000E+009,-6.230116903667592E-001,4.262985505507411E-001,6.234303132776247E-002,1.691784090160569E-001,
5.945000000000000E+009,-6.216935592997388E-001,4.311180895045833E-001,6.512247014996356E-002,1.706243032305667E-001,
5.950000000000000E+009,-6.202771315991689E-001,4.365633203507051E-001,6.838934051174928E-002,1.709956269264618E-001,
5.955000000000000E+009,-6.186492531756860E-001,4.418048514935866E-001,7.113047786219347E-002,1.704097554600886E-001,
5.960000000000000E+009,-6.157929167820215E-001,4.473755508410963E-001,7.342995071802752E-002,1.704194736712333E-001,
5.965000000000000E+009,-6.134573094531618E-001,4.521316472517818E-001,7.553194087893067E-002,1.699963863043918E-001,
5.970000000000000E+009,-6.112516800679700E-001,4.572801039927931E-001,7.769373270316514E-002,1.695898579417081E-001,
5.975000000000000E+009,-6.090231955179274E-001,4.626523371642958E-001,7.975520916860064E-002,1.691767666545106E-001,
5.980000000000000E+009,-6.063185528999220E-001,4.682647078559846E-001,8.238706192952393E-002,1.684150230137281E-001,
5.985000000000000E+009,-6.035065040664845E-001,4.735004201245985E-001,8.564187239141466E-002,1.672183301284623E-001,
5.990000000000000E+009,-6.007339560766896E-001,4.787955151579170E-001,8.900061678454896E-002,1.659105185825129E-001,
5.995000000000000E+009,-5.976998479625830E-001,4.835298758600136E-001,9.338302828222353E-002,1.642983743742633E-001,
6.000000000000000E+009,-5.949588428020936E-001,4.886375405078943E-001,9.721728945453846E-002,1.627168212585828E-001,
